SampleID,Month,soil_Event,soil_Latitude,soil_Longitude,soil_Depth top [m],soil_Depth bot [m],soil_Depth sed [m],soil_Date/Time,soil_pH,soil_CaCO3 [%],soil_TN [%],soil_TS [%],soil_TC [%],soil_TOC [%],soil_2000-630 µm [%],soil_630-200 µm [%],soil_200-125 µm [%],soil_125-63 µm [%],soil_2000-63 µm [%],soil_63-20 µm gU [%],soil_20-6.3 µm mU [%],soil_6.3-2 µm fU [%],soil_63-2 µm [%],soil_2-0.63 µm [%],soil_0.63-0.063 µm [%],soil_2-0.063 µm [%],soil_63-0.063 µm [%],soil_<2000 µm [%],soil_Part size mean [mm],soil_Bulk Density [g/cm³],soil_Field Capacity [m³/m³],soil_Wilting Point [m³/m³],soil_Available Water Capacity [m³/m³],soil_Hydraulic Conductivity [cm/hr],soil_CEC [cmol/kg],soil_Infiltration Rate [cm/hr],climate_tempC,climate_humidity,climate_precip,climate_windspeed_ms,climate_ET0,climate_ETc,climate_NIR,climate_water_deficit,climate_vpd,climate_actual_vapor_pressure,climate_aridity_index,moisture_stress,infiltration_efficiency,evaporation_susceptibility,drainage_factor,irrigation_efficiency,root_zone_water_capacity,days_to_depletion,irrigation_interval,irrigation_amount
54156.0,1.0,B07_2022_104,-0.2128724754530101,0.1575853594169466,-0.1832678437495782,0.0517347120242961,-0.0523153012886167,2022-08-21T00:00,-1.3638841173381984,-0.0980525115262705,-0.5103168682365159,3.469446951953614e-18,-0.517071954944962,-0.7636583377206364,-0.5075861279612333,-0.787410496587391,-0.9405655718259646,-1.0054793847441827,-0.9403398435516664,0.9132872153887192,0.2189749785275733,1.109183390274172,1.2249158464525134,1.694362465356971,-0.4145039272584683,0.1224103119844371,0.940667333073327,-0.0640978021308242,-0.8207783160895787,0.8234251968524905,0.0504207932344112,0.3270115230364822,-0.2911028048226794,-0.7135197872815836,-0.8259212449240956,-0.7430799385118394,7.9,70.76645161290323,18.346,5.69730849032258,2.4541801564957244,2.5768891643205105,2.4755083317860227,2.475451764900861,0.4313718096084538,0.7388546879444875,0.5495904810743258,1.076624553686024,0.0,0.0,0.0,0.0,-87.33084144680383,-35.58452757254049,-17.792263786270244,-43.665420723401915
54156.0,2.0,B07_2022_104,-0.2128724754530101,0.1575853594169466,-0.1832678437495782,0.0517347120242961,-0.0523153012886167,2022-08-21T00:00,-1.3638841173381984,-0.0980525115262705,-0.5103168682365159,3.469446951953614e-18,-0.517071954944962,-0.7636583377206364,-0.5075861279612333,-0.787410496587391,-0.9405655718259646,-1.0054793847441827,-0.9403398435516664,0.9132872153887192,0.2189749785275733,1.109183390274172,1.2249158464525134,1.694362465356971,-0.4145039272584683,0.1224103119844371,0.940667333073327,-0.0640978021308242,-0.8207783160895787,0.8234251968524905,0.0504207932344112,0.3270115230364822,-0.2911028048226794,-0.7135197872815836,-0.8259212449240956,-0.7430799385118394,9.688731284475965,66.55390070921986,13.356,5.505884141843971,3.0027078176546818,2.702437035889214,2.6090984891290847,2.609042476419865,0.5319298777608077,0.7844625448489861,0.05558968890801494,1.1634848893470817,0.0,0.0,0.0,0.0,-87.33084144680383,-29.084029066476116,-14.542014533238058,-43.665420723401915
54156.0,3.0,B07_2022_104,-0.2128724754530101,0.1575853594169466,-0.1832678437495782,0.0517347120242961,-0.0523153012886167,2022-08-21T00:00,-1.3638841173381984,-0.0980525115262705,-0.5103168682365159,3.469446951953614e-18,-0.517071954944962,-0.7636583377206364,-0.5075861279612333,-0.787410496587391,-0.9405655718259646,-1.0054793847441827,-0.9403398435516664,0.9132872153887192,0.2189749785275733,1.109183390274172,1.2249158464525134,1.694362465356971,-0.4145039272584683,0.1224103119844371,0.940667333073327,-0.0640978021308242,-0.8207783160895787,0.8234251968524905,0.0504207932344112,0.3270115230364822,-0.2911028048226794,-0.7135197872815836,-0.8259212449240956,-0.7430799385118394,13.327956989247312,63.97225806451613,21.327,6.536878451612903,3.8998616700655835,3.509875503059025,3.3724338887209604,3.3722819546719283,0.6887305172895731,0.9448025077998297,0.05321502320083642,1.1342006611742512,0.0,0.0,0.0,0.0,-87.33084144680383,-22.39331772127579,-11.196658860637895,-43.665420723401915
54156.0,4.0,B07_2022_104,-0.2128724754530101,0.1575853594169466,-0.1832678437495782,0.0517347120242961,-0.0523153012886167,2022-08-21T00:00,-1.3638841173381984,-0.0980525115262705,-0.5103168682365159,3.469446951953614e-18,-0.517071954944962,-0.7636583377206364,-0.5075861279612333,-0.787410496587391,-0.9405655718259646,-1.0054793847441827,-0.9403398435516664,0.9132872153887192,0.2189749785275733,1.109183390274172,1.2249158464525134,1.694362465356971,-0.4145039272584683,0.1224103119844371,0.940667333073327,-0.0640978021308242,-0.8207783160895787,0.8234251968524905,0.0504207932344112,0.3270115230364822,-0.2911028048226794,-0.7135197872815836,-0.8259212449240956,-0.7430799385118394,18.606666666666666,53.65866666666667,11.793,5.979010986666667,6.210807785217248,5.589727006695523,5.5111967631435235,5.511107006695523,1.2933642521125928,1.0478679559179878,0.024392006165907077,1.2366243826777847,0.0,0.0,0.0,0.0,-87.33084144680383,-14.06110838829463,-7.030554194147315,-43.665420723401915
54156.0,5.0,B07_2022_104,-0.2128724754530101,0.1575853594169466,-0.1832678437495782,0.0517347120242961,-0.0523153012886167,2022-08-21T00:00,-1.3638841173381984,-0.0980525115262705,-0.5103168682365159,3.469446951953614e-18,-0.517071954944962,-0.7636583377206364,-0.5075861279612333,-0.787410496587391,-0.9405655718259646,-1.0054793847441827,-0.9403398435516664,0.9132872153887192,0.2189749785275733,1.109183390274172,1.2249158464525134,1.694362465356971,-0.4145039272584683,0.1224103119844371,0.940667333073327,-0.0640978021308242,-0.8207783160895787,0.8234251968524905,0.0504207932344112,0.3270115230364822,-0.2911028048226794,-0.7135197872815836,-0.8259212449240956,-0.7430799385118394,25.612903225806452,35.321290322580644,3.168,6.499096361290323,9.996115276764721,0.0,0.0,0.0,2.5340182187204845,1.0061386160290118,0.003939569221745721,1.2820099087382582,0.0,0.0,0.0,0.0,-87.33084144680383,-8.73647802459805,-4.368239012299025,-43.665420723401915
54156.0,6.0,B07_2022_104,-0.2128724754530101,0.1575853594169466,-0.1832678437495782,0.0517347120242961,-0.0523153012886167,2022-08-21T00:00,-1.3638841173381984,-0.0980525115262705,-0.5103168682365159,3.469446951953614e-18,-0.517071954944962,-0.7636583377206364,-0.5075861279612333,-0.787410496587391,-0.9405655718259646,-1.0054793847441827,-0.9403398435516664,0.9132872153887192,0.2189749785275733,1.109183390274172,1.2249158464525134,1.694362465356971,-0.4145039272584683,0.1224103119844371,0.940667333073327,-0.0640978021308242,-0.8207783160895787,0.8234251968524905,0.0504207932344112,0.3270115230364822,-0.2911028048226794,-0.7135197872815836,-0.8259212449240956,-0.7430799385118394,32.08148148148148,19.386666666666667,0.139,6.23352576,13.439609120717247,0.0,0.0,0.0,4.167354344013827,0.8467368909355778,6.462498158658267e-05,1.2908060645624226,0.0,0.0,0.0,0.0,-87.33084144680383,-6.498019448510802,-3.249009724255401,-43.665420723401915
54156.0,7.0,B07_2022_104,-0.2128724754530101,0.1575853594169466,-0.1832678437495782,0.0517347120242961,-0.0523153012886167,2022-08-21T00:00,-1.3638841173381984,-0.0980525115262705,-0.5103168682365159,3.469446951953614e-18,-0.517071954944962,-0.7636583377206364,-0.5075861279612333,-0.787410496587391,-0.9405655718259646,-1.0054793847441827,-0.9403398435516664,0.9132872153887192,0.2189749785275733,1.109183390274172,1.2249158464525134,1.694362465356971,-0.4145039272584683,0.1224103119844371,0.940667333073327,-0.0640978021308242,-0.8207783160895787,0.8234251968524905,0.0504207932344112,0.3270115230364822,-0.2911028048226794,-0.7135197872815836,-0.8259212449240956,-0.7430799385118394,35.364874551971326,16.09935483870968,0.0,6.647052180645162,14.765705556949076,0.0,0.0,0.0,5.12412331345433,0.8594749771145167,0.0,1.2911028048226794,1.0,0.0,0.0,0.0,-87.33084144680383,-5.914437417838388,-2.957218708919194,-43.665420723401915
54156.0,8.0,B07_2022_104,-0.2128724754530101,0.1575853594169466,-0.1832678437495782,0.0517347120242961,-0.0523153012886167,2022-08-21T00:00,-1.3638841173381984,-0.0980525115262705,-0.5103168682365159,3.469446951953614e-18,-0.517071954944962,-0.7636583377206364,-0.5075861279612333,-0.787410496587391,-0.9405655718259646,-1.0054793847441827,-0.9403398435516664,0.9132872153887192,0.2189749785275733,1.109183390274172,1.2249158464525134,1.694362465356971,-0.4145039272584683,0.1224103119844371,0.940667333073327,-0.0640978021308242,-0.8207783160895787,0.8234251968524905,0.0504207932344112,0.3270115230364822,-0.2911028048226794,-0.7135197872815836,-0.8259212449240956,-0.7430799385118394,35.20537634408602,17.000645161290322,0.04,6.50198049032258,14.084075496620455,0.0,0.0,0.0,5.087484218814321,0.8984125982878876,1.855231022807484e-05,1.291021319393416,0.0,0.0,0.0,0.0,-87.33084144680383,-6.200679729937496,-3.100339864968748,-43.665420723401915
54156.0,9.0,B07_2022_104,-0.2128724754530101,0.1575853594169466,-0.1832678437495782,0.0517347120242961,-0.0523153012886167,2022-08-21T00:00,-1.3638841173381984,-0.0980525115262705,-0.5103168682365159,3.469446951953614e-18,-0.517071954944962,-0.7636583377206364,-0.5075861279612333,-0.787410496587391,-0.9405655718259646,-1.0054793847441827,-0.9403398435516664,0.9132872153887192,0.2189749785275733,1.109183390274172,1.2249158464525134,1.694362465356971,-0.4145039272584683,0.1224103119844371,0.940667333073327,-0.0640978021308242,-0.8207783160895787,0.8234251968524905,0.0504207932344112,0.3270115230364822,-0.2911028048226794,-0.7135197872815836,-0.8259212449240956,-0.7430799385118394,30.415555555555553,19.680666666666667,0.036000000000000004,5.439284693333334,11.168533682962572,0.0,0.0,0.0,3.922750274295728,0.795732701205465,2.1419654296439168e-05,1.291010323367801,0.0,0.0,0.0,0.0,-87.33084144680383,-7.819365005813225,-3.9096825029066125,-43.665420723401915
54156.0,10.0,B07_2022_104,-0.2128724754530101,0.1575853594169466,-0.1832678437495782,0.0517347120242961,-0.0523153012886167,2022-08-21T00:00,-1.3638841173381984,-0.0980525115262705,-0.5103168682365159,3.469446951953614e-18,-0.517071954944962,-0.7636583377206364,-0.5075861279612333,-0.787410496587391,-0.9405655718259646,-1.0054793847441827,-0.9403398435516664,0.9132872153887192,0.2189749785275733,1.109183390274172,1.2249158464525134,1.694362465356971,-0.4145039272584683,0.1224103119844371,0.940667333073327,-0.0640978021308242,-0.8207783160895787,0.8234251968524905,0.0504207932344112,0.3270115230364822,-0.2911028048226794,-0.7135197872815836,-0.8259212449240956,-0.7430799385118394,23.9247311827957,29.308387096774194,1.724,5.215082116129032,8.461216532148603,4.230608266074301,4.217358635596882,4.217350201558172,2.4862124035833286,0.8030880908868794,0.003250689282746417,1.28525688623361,0.0,0.0,0.0,0.0,-87.33084144680383,-10.321310312174157,-5.160655156087079,-43.665420723401915
54156.0,11.0,B07_2022_104,-0.2128724754530101,0.1575853594169466,-0.1832678437495782,0.0517347120242961,-0.0523153012886167,2022-08-21T00:00,-1.3638841173381984,-0.0980525115262705,-0.5103168682365159,3.469446951953614e-18,-0.517071954944962,-0.7636583377206364,-0.5075861279612333,-0.787410496587391,-0.9405655718259646,-1.0054793847441827,-0.9403398435516664,0.9132872153887192,0.2189749785275733,1.109183390274172,1.2249158464525134,1.694362465356971,-0.4145039272584683,0.1224103119844371,0.940667333073327,-0.0640978021308242,-0.8207783160895787,0.8234251968524905,0.0504207932344112,0.3270115230364822,-0.2911028048226794,-0.7135197872815836,-0.8259212449240956,-0.7430799385118394,15.654444444444444,52.471333333333334,8.594,5.032180266666667,4.8654154309530115,2.4327077154765058,2.384341816215871,2.3843050958425374,1.1066634431500462,0.8962996110771885,0.020263610470666906,1.2404243071595529,0.0,0.0,0.0,0.0,-87.33084144680383,-17.949308273085723,-8.974654136542862,-43.665420723401915
54156.0,12.0,B07_2022_104,-0.2128724754530101,0.1575853594169466,-0.1832678437495782,0.0517347120242961,-0.0523153012886167,2022-08-21T00:00,-1.3638841173381984,-0.0980525115262705,-0.5103168682365159,3.469446951953614e-18,-0.517071954944962,-0.7636583377206364,-0.5075861279612333,-0.787410496587391,-0.9405655718259646,-1.0054793847441827,-0.9403398435516664,0.9132872153887192,0.2189749785275733,1.109183390274172,1.2249158464525134,1.694362465356971,-0.4145039272584683,0.1224103119844371,0.940667333073327,-0.0640978021308242,-0.8207783160895787,0.8234251968524905,0.0504207932344112,0.3270115230364822,-0.2911028048226794,-0.7135197872815836,-0.8259212449240956,-0.7430799385118394,10.65125448028674,71.94516129032257,11.586,4.919458890322581,2.6945883830203425,2.82931780217136,2.7522824662375536,2.7522474919536823,0.51392360191657,0.9003891733428983,0.050228105084021125,1.167738532351098,0.0,0.0,0.0,0.0,-87.33084144680383,-32.40971496689799,-16.204857483448993,-43.665420723401915
55794.0,1.0,B07_2023_002,1.7266736347410194,-0.2198928776159642,-0.6231106687485659,-0.6466839003037039,-0.6368034949959216,2023-10-03T00:00,-1.5257516829124032,-1.7528492410407732,0.2804180208530635,3.469446951953614e-18,-1.6203278735277138,-0.1130981440281687,-0.0210121802803374,-0.3975290128455013,-0.7379692807108776,-0.927598097257504,-0.6815219322189826,-1.1125925127136014,-0.7285761806434939,-0.1305954387428622,-1.0629381515434493,0.8997172271384313,1.5143442980155235,1.469703427329068,0.6911444246910663,0.4369320625345411,-0.5231827135559876,-0.9202502764185692,1.2370141531278178,0.770127325366897,1.5725893439021756,-0.8803363927928625,0.5989277552285882,-0.7430799385118394,7.9,70.76645161290323,18.346,5.69730849032258,2.4541801564957244,2.5768891643205105,2.4755083317860227,2.475451764900861,0.4313718096084538,0.7388546879444875,0.5495904810743258,-0.4774706898020553,0.0,0.0,0.0,1.0,471.77680317065267,192.23397350107072,96.11698675053536,235.88840158532633
55794.0,2.0,B07_2023_002,1.7266736347410194,-0.2198928776159642,-0.6231106687485659,-0.6466839003037039,-0.6368034949959216,2023-10-03T00:00,-1.5257516829124032,-1.7528492410407732,0.2804180208530635,3.469446951953614e-18,-1.6203278735277138,-0.1130981440281687,-0.0210121802803374,-0.3975290128455013,-0.7379692807108776,-0.927598097257504,-0.6815219322189826,-1.1125925127136014,-0.7285761806434939,-0.1305954387428622,-1.0629381515434493,0.8997172271384313,1.5143442980155235,1.469703427329068,0.6911444246910663,0.4369320625345411,-0.5231827135559876,-0.9202502764185692,1.2370141531278178,0.770127325366897,1.5725893439021756,-0.8803363927928625,0.5989277552285882,-0.7430799385118394,9.688731284475965,66.55390070921986,13.356,5.505884141843971,3.0027078176546818,2.702437035889214,2.6090984891290847,2.609042476419865,0.5319298777608077,0.7844625448489861,0.05558968890801494,-0.5159922563430858,0.0,0.0,0.0,1.0,471.77680317065267,157.117119553491,78.5585597767455,235.88840158532633
55794.0,3.0,B07_2023_002,1.7266736347410194,-0.2198928776159642,-0.6231106687485659,-0.6466839003037039,-0.6368034949959216,2023-10-03T00:00,-1.5257516829124032,-1.7528492410407732,0.2804180208530635,3.469446951953614e-18,-1.6203278735277138,-0.1130981440281687,-0.0210121802803374,-0.3975290128455013,-0.7379692807108776,-0.927598097257504,-0.6815219322189826,-1.1125925127136014,-0.7285761806434939,-0.1305954387428622,-1.0629381515434493,0.8997172271384313,1.5143442980155235,1.469703427329068,0.6911444246910663,0.4369320625345411,-0.5231827135559876,-0.9202502764185692,1.2370141531278178,0.770127325366897,1.5725893439021756,-0.8803363927928625,0.5989277552285882,-0.7430799385118394,13.327956989247312,63.97225806451613,21.327,6.536878451612903,3.8998616700655835,3.509875503059025,3.3724338887209604,3.3722819546719283,0.6887305172895731,0.9448025077998297,0.05321502320083642,-0.5030050357023054,0.0,0.0,0.0,1.0,471.77680317065267,120.97270187604343,60.486350938021715,235.88840158532633
55794.0,4.0,B07_2023_002,1.7266736347410194,-0.2198928776159642,-0.6231106687485659,-0.6466839003037039,-0.6368034949959216,2023-10-03T00:00,-1.5257516829124032,-1.7528492410407732,0.2804180208530635,3.469446951953614e-18,-1.6203278735277138,-0.1130981440281687,-0.0210121802803374,-0.3975290128455013,-0.7379692807108776,-0.927598097257504,-0.6815219322189826,-1.1125925127136014,-0.7285761806434939,-0.1305954387428622,-1.0629381515434493,0.8997172271384313,1.5143442980155235,1.469703427329068,0.6911444246910663,0.4369320625345411,-0.5231827135559876,-0.9202502764185692,1.2370141531278178,0.770127325366897,1.5725893439021756,-0.8803363927928625,0.5989277552285882,-0.7430799385118394,18.606666666666666,53.65866666666667,11.793,5.979010986666667,6.210807785217248,5.589727006695523,5.5111967631435235,5.511107006695523,1.2933642521125928,1.0478679559179878,0.024392006165907077,-0.5484287860625889,0.0,0.0,0.0,1.0,471.77680317065267,75.96061888979396,37.98030944489698,235.88840158532633
55794.0,5.0,B07_2023_002,1.7266736347410194,-0.2198928776159642,-0.6231106687485659,-0.6466839003037039,-0.6368034949959216,2023-10-03T00:00,-1.5257516829124032,-1.7528492410407732,0.2804180208530635,3.469446951953614e-18,-1.6203278735277138,-0.1130981440281687,-0.0210121802803374,-0.3975290128455013,-0.7379692807108776,-0.927598097257504,-0.6815219322189826,-1.1125925127136014,-0.7285761806434939,-0.1305954387428622,-1.0629381515434493,0.8997172271384313,1.5143442980155235,1.469703427329068,0.6911444246910663,0.4369320625345411,-0.5231827135559876,-0.9202502764185692,1.2370141531278178,0.770127325366897,1.5725893439021756,-0.8803363927928625,0.5989277552285882,-0.7430799385118394,25.612903225806452,35.321290322580644,3.168,6.499096361290323,9.996115276764721,0.0,0.0,0.0,2.5340182187204845,1.0061386160290118,0.003939569221745721,-0.5685567483693478,0.0,0.0,0.0,1.0,471.77680317065267,47.19601466254248,23.59800733127124,235.88840158532633
55794.0,6.0,B07_2023_002,1.7266736347410194,-0.2198928776159642,-0.6231106687485659,-0.6466839003037039,-0.6368034949959216,2023-10-03T00:00,-1.5257516829124032,-1.7528492410407732,0.2804180208530635,3.469446951953614e-18,-1.6203278735277138,-0.1130981440281687,-0.0210121802803374,-0.3975290128455013,-0.7379692807108776,-0.927598097257504,-0.6815219322189826,-1.1125925127136014,-0.7285761806434939,-0.1305954387428622,-1.0629381515434493,0.8997172271384313,1.5143442980155235,1.469703427329068,0.6911444246910663,0.4369320625345411,-0.5231827135559876,-0.9202502764185692,1.2370141531278178,0.770127325366897,1.5725893439021756,-0.8803363927928625,0.5989277552285882,-0.7430799385118394,32.08148148148148,19.386666666666667,0.139,6.23352576,13.439609120717247,0.0,0.0,0.0,4.167354344013827,0.8467368909355778,6.462498158658267e-05,-0.5724577429868225,0.0,0.0,0.0,1.0,471.77680317065267,35.103461635904694,17.551730817952347,235.88840158532633
55794.0,7.0,B07_2023_002,1.7266736347410194,-0.2198928776159642,-0.6231106687485659,-0.6466839003037039,-0.6368034949959216,2023-10-03T00:00,-1.5257516829124032,-1.7528492410407732,0.2804180208530635,3.469446951953614e-18,-1.6203278735277138,-0.1130981440281687,-0.0210121802803374,-0.3975290128455013,-0.7379692807108776,-0.927598097257504,-0.6815219322189826,-1.1125925127136014,-0.7285761806434939,-0.1305954387428622,-1.0629381515434493,0.8997172271384313,1.5143442980155235,1.469703427329068,0.6911444246910663,0.4369320625345411,-0.5231827135559876,-0.9202502764185692,1.2370141531278178,0.770127325366897,1.5725893439021756,-0.8803363927928625,0.5989277552285882,-0.7430799385118394,35.364874551971326,16.09935483870968,0.0,6.647052180645162,14.765705556949076,0.0,0.0,0.0,5.12412331345433,0.8594749771145167,0.0,-0.5725893439021756,1.0,0.0,0.0,1.0,471.77680317065267,31.950847275877297,15.975423637938649,235.88840158532633
